tropADVappliquerVERB_count,tropADVrappliquerVERB_count
0.0,0
1.0000000094532615,0
0.0,0
11.000000171532754,0
2.0000000605953305,0
1.0000000284221313,0
0.0,0
0.0,0
2.999999895441367,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
1.9999999402654243,0
4.000000147277616,0
2.999999987389867,0
4.000000161377788,0
0.0,0
8.000000195127086,0
0.9999999968175627,0
0.0,0
0.0,0
0.0,0
1.0000000196916272,0
1.9999999419691148,0
4.9999999789072875,0
0.0,0
0.0,0
0.0,0
1.0000000114049021,0
0.0,0
5.999999784357713,0
0.9999999888370337,0
6.999999742043181,0
16.00000030838448,0
0.0,0
0.0,0
0.0,0
2.999999991055712,0
6.999999905551657,0
14.000000243427467,0
0.9999999847340232,0
2.9999999715298666,0
0.0,0
0.9999999970976583,0
0.0,0
2.0000000646535607,0
2.9999999520262057,0
0.0,0
2.000000063297344,0
1.9999999549650487,0
1.00000002862949,0
8.999999517539358,0
7.999999736420471,0
2.9999999695530706,0
2.000000006640609,0
9.000000518972385,0
2.9999999697943247,0
3.000000041011231,0
6.000000473659224,0
2.000000077333015,0
12.000000725615706,0
0.0,0
0.9999999942161641,0
6.999999445935201,0
35.999999895860824,0
0.0,0
0.0,0
6.999999966820351,0
0.0,0
3.0000000110620224,0
1.000000002924682,0
9.00000032505086,0
0.0,0
5.000000148780658,0
2.9999998682698843,0
4.99999980140806,0
1.999999971891125,0
10.000000365580368,0
3.000000164821414,0
6.999999832239605,0
15.000000437118842,0
0.0,0
17.99999933126995,0
0.999999956948566,0
8.999999610243982,0
6.000000314729581,0
0.0,0
1.0000000215313318,0
0.0,0
0.0,0
0.0,0
5.000000263836186,0
3.000000133898223,0
4.9999999950904925,0
0.9999999876288521,0
2.0000000750788773,0
0.0,0
11.00000050370073,0
3.0000001228073376,0
3.999999858800244,0
1.9999999451354205,0
5.999999655738841,0
1.9999999387909742,0
0.0,0
1.9999999556388053,0
1.9999999324502462,0
2.000000081679416,0
6.9999997061457915,0
0.9999999650287585,0
4.999999819343971,0
2.0000000678503245,0
1.0000000355842107,0
0.9999999673214249,0
0.0,0
1.9999999946612657,0
1.0000000277694943,0
1.0000000329937342,0
0.0,0
0.0,0
3.9999998841673783,0
0.0,0
0.0,0
3.00000018094389,0
2.0000000693256794,0
2.999999968156876,0
4.000000136169401,0
0.0,0
0.0,0
0.0,0
3.000000066403453,0
3.0000001253534103,0
0.0,0
0.0,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
0.0,0
0.9999999893338939,0
0.9999999766174582,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999962284664,0
0.0,0
3.0000000375552034,0
0.0,0
0.0,0
0.0,0
0.9999999680429468,0
2.000000036455918,0
6.000000070320185,0
1.9999999401106483,0
4.00000001467414,0
1.0000000151417292,0
0.0,0
5.000000161245233,0
3.0000000145857637,0
5.000000068598606,0
0.999999993875262,0
3.0000002252024065,0
2.000000099270446,0
4.000000081543982,0
1.9999999862042173,0
0.0,0
2.000000022173875,0
0.9999999754274316,0
1.000000023161861,0
0.0,0
0.9999999608703749,0
0.0,0
2.9999997729996624,0
9.000000014436157,0
2.99999987086585,0
0.0,0
1.0000000248111243,0
0.0,0
4.999999935213166,0
0.9999999782454786,0
0.0,0
1.9999999725494306,0
1.9999999742080055,0
1.9999999127819221,0
0.0,0
0.9999999935506795,0
0.0,0
0.9999999957305106,0
3.999999848113252,0
0.0,0
0.0,0
1.9999999753335465,0
0.0,0
0.0,0
1.9999998948517261,0
0.0,0
8.000000158609373,0
0.0,0
0.0,0
1.9999999571561151,0
0.0,0
0.0,0
2.9999998136781523,0
2.0000000430512235,0
0.0,0
5.999999748896492,0
0.9999999950813783,0
0.0,0
1.0000000239067954,0
2.000000082239777,0
5.000000003663159,0
6.000000062786055,0
6.000000282585789,0
3.9999998287372165,0
0.0,0
1.0000000418949462,0
